price,bedRooms,bathRooms,lotSize,floors,basement,yearBuilt,yearRenovated,city,country
337000.0,0.7228240410940513,0.5411225387950307,-0.23478379875717026,0.9409600859099096,-0.6703971096807761,1.0531914435358123,-0.8272953160534822,-1.3823816589987363,0.0
1095000.0,0.7228240410940513,0.8833568225157037,-0.147276441539021,0.9409600859099096,-0.6703971096807761,0.8165932283705138,-0.8272953160534822,-0.6059047611750702,0.0
435000.0,0.7228240410940513,-0.14334602864631513,-0.29352652515952066,-0.9337954152050114,1.4557524330353353,-2.2591835687783677,-0.8272953160534822,0.7744986127336694,0.0
765000.0,1.8526863912709337,1.2255911062363767,-0.24223005985042592,-0.9337954152050114,1.4791167137245234,-0.2311988673615228,1.2142276308043038,0.7744986127336694,0.0
492650.0,0.7228240410940513,-0.48558031236698806,-0.12954330863915653,-0.9337954152050114,0.45108836340024977,-0.12979963229068053,1.2254560070120215,0.8607738236029656,0.0
383962.0,0.7228240410940513,0.5411225387950307,-0.20643284911321896,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,1.2058746670801506,0.0
950000.0,0.7228240410940513,0.5411225387950307,-0.18762414516655088,1.8783378364673702,-0.6703971096807761,1.2221901686538827,-0.8272953160534822,-0.8647303937829589,0.0
457000.0,-0.407038309082831,0.5411225387950307,-0.3627491745820087,0.9409600859099096,-0.1797472152078273,1.2559899136774968,-0.8272953160534822,0.7744986127336694,0.0
882566.0,0.7228240410940513,0.5411225387950307,-0.25422681383400453,2.8157155870248305,-0.6703971096807761,1.4587883838191813,-0.8272953160534822,0.4293977692564845,0.0
963000.0,0.7228240410940513,1.5678253899570496,-0.16255506615259008,0.9409600859099096,-0.6703971096807761,1.2221901686538827,-0.8272953160534822,-0.6059047611750702,0.0
345000.0,0.7228240410940513,0.5411225387950307,-0.26153518120331104,0.9409600859099096,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,-0.4333543394364778,0.0
800000.0,-0.407038309082831,1.9100596736777224,5.703306056921553,0.9409600859099096,0.03053131099486507,0.7489937383232856,-0.8272953160534822,1.378425088818743,0.0
314500.0,-0.407038309082831,-0.14334602864631513,-0.032548863213303726,-0.9337954152050114,-0.6703971096807761,0.7489937383232856,-0.8272953160534822,-0.9510056046522551,0.0
530000.0,-0.407038309082831,0.5411225387950307,0.6893247816606505,0.9409600859099096,0.26417411788674544,0.6137947582288293,-0.8272953160534822,-1.1235560263908475,0.0
650000.0,0.7228240410940513,0.5411225387950307,0.8898222562827574,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,-1.8137577133452174,0.0
349500.0,-0.407038309082831,-0.14334602864631513,-0.3001454239090813,-0.9337954152050114,-0.6703971096807761,-0.2649986123851369,1.222393722591735,0.7744986127336694,0.0
165050.0,-0.407038309082831,-1.5122831635290068,-0.16462347201182775,-0.9337954152050114,-0.6703971096807761,-0.4001975924795932,1.202999254596586,-1.1235560263908475,0.0
580000.0,-0.407038309082831,0.5411225387950307,-0.09606271246429576,0.9409600859099096,-0.6703971096807761,0.24199756296907438,-0.8272953160534822,-1.9000329242145138,0.0
330000.0,-0.407038309082831,0.5411225387950307,-0.08745814408986696,-0.9337954152050114,0.7314597316705063,-0.4001975924795932,1.202999254596586,0.7744986127336694,0.0
875000.0,1.8526863912709337,1.9100596736777224,-0.1711044770374392,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,0.601948190995077,0.0
500000.0,-1.5369006592597132,-1.5122831635290068,-0.275324553598229,-0.9337954152050114,-0.4367543027888957,-1.515589178258858,1.2172899152245904,0.7744986127336694,0.0
445000.0,0.7228240410940513,0.5411225387950307,0.7610019393694339,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,-0.6921799720443664,0.0
274900.0,0.7228240410940513,0.5411225387950307,-0.21740918953957364,0.9409600859099096,-0.6703971096807761,0.5461952681816011,1.2142276308043038,-0.6921799720443664,0.0
219950.0,-0.407038309082831,-0.827814596087661,-0.1426707911591184,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,-0.8272953160534822,-1.3823816589987363,0.0
691500.0,0.7228240410940513,0.5411225387950307,-0.20086194266567212,0.9409600859099096,-0.6703971096807761,-0.29879835740875094,1.2162691537511616,0.7744986127336694,0.0
459500.0,-1.5369006592597132,-1.5122831635290068,-0.2939402063313682,-0.9337954152050114,0.26417411788674544,-1.4141899431880156,-0.8272953160534822,0.7744986127336694,0.0
955500.0,0.7228240410940513,-0.48558031236698806,-0.2593288816201242,0.003582335352449101,-0.6703971096807761,-1.921186118542227,1.2070823004903015,0.7744986127336694,0.0
328950.0,0.7228240410940513,-0.48558031236698806,-0.15188209191892357,-0.9337954152050114,2.2501379764677285,0.24199756296907438,-0.8272953160534822,-0.6921799720443664,0.0
307000.0,-0.407038309082831,-1.5122831635290068,-0.23395643641347516,0.003582335352449101,-0.6703971096807761,-1.481789433235244,1.2254560070120215,0.08429692577929959,0.0
382500.0,-0.407038309082831,-0.48558031236698806,-0.15122020204396752,-0.9337954152050114,-0.6703971096807761,-0.12979963229068053,-0.8272953160534822,-0.8647303937829589,0.0
1150000.0,0.7228240410940513,0.5411225387950307,-0.1120032269528209,0.9409600859099096,-0.6703971096807761,0.8503929733941279,-0.8272953160534822,-0.6059047611750702,0.0
478000.0,-0.407038309082831,0.1988882550743578,-0.2919821154512899,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,-0.8647303937829589,0.0
260000.0,-1.5369006592597132,-1.5122831635290068,-0.18139134884404798,-0.9337954152050114,-0.6703971096807761,-0.7719947877393482,-0.8272953160534822,0.8607738236029656,0.0
850000.0,0.7228240410940513,1.5678253899570496,2.7100745699015056,-0.9337954152050114,4.352923238494652,1.1883904236302687,-0.8272953160534822,-0.8647303937829589,0.0
616000.0,0.7228240410940513,-0.48558031236698806,-0.2382035631111099,-0.9337954152050114,-0.6703971096807761,-0.4677970825268214,1.2142276308043038,0.7744986127336694,0.0
540000.0,-0.407038309082831,-0.48558031236698806,-0.1352245300658627,-0.9337954152050114,0.8482811351164464,0.4447960331107589,-0.8272953160534822,0.601948190995077,0.0
300000.0,-0.407038309082831,0.1988882550743578,-0.2580051018702121,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,-1.2098312372601439,0.0
507500.0,-0.407038309082831,-0.48558031236698806,-0.13483842763880502,-0.9337954152050114,1.198745345454267,0.2081978179454603,1.2183106766980194,0.4293977692564845,0.0
241000.0,-0.407038309082831,-0.14334602864631513,-0.20637769162363928,-0.9337954152050114,-0.6703971096807761,0.5123955231579871,-0.8272953160534822,-2.072583345953106,0.0
485000.0,-0.407038309082831,0.1988882550743578,0.9220342301972857,0.9409600859099096,0.14735271444080528,0.6813942482760574,-0.8272953160534822,0.4293977692564845,0.0
695000.0,-0.407038309082831,0.5411225387950307,1.0168499547847414,0.9409600859099096,-0.6703971096807761,0.917992463441356,1.2203521996448772,1.378425088818743,0.0
548000.0,0.7228240410940513,0.5411225387950307,-0.09592481874034658,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,-0.08825349595929287,0.0
345000.0,-1.5369006592597132,-1.5122831635290068,-0.1850041644115165,-0.9337954152050114,-0.6703971096807761,-0.5353965725740495,1.2193314381714482,0.7744986127336694,0.0
280000.0,-0.407038309082831,-1.5122831635290068,-0.10406054845334817,-0.9337954152050114,-0.6703971096807761,-0.29879835740875094,-0.8272953160534822,0.5156729801257808,0.0
450000.0,-0.407038309082831,-0.48558031236698806,-0.019531695672501185,-0.9337954152050114,-0.6703971096807761,-0.2649986123851369,1.222393722591735,-0.7784551829136627,0.0
515000.0,-0.407038309082831,0.5411225387950307,-0.20086194266567212,0.9409600859099096,-0.6703971096807761,0.7827934833468997,-0.8272953160534822,-0.7784551829136627,0.0
1014250.0,-0.407038309082831,-1.5122831635290068,-0.0449041408791502,0.003582335352449101,-0.34329718003214355,-1.7183876484005425,-0.8272953160534822,-1.9000329242145138,0.0
739900.0,1.8526863912709337,0.5411225387950307,-0.26073539760440584,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,0.601948190995077,0.0
600000.0,-1.5369006592597132,0.5411225387950307,0.010887659830687792,0.9409600859099096,-0.6703971096807761,0.6475945032524434,1.2234144840651637,-1.7274825024759213,0.0
370000.0,-1.5369006592597132,-1.5122831635290068,-0.23257749917398338,-0.9337954152050114,-0.6703971096807761,-0.6367958076448917,1.222393722591735,0.7744986127336694,0.0
729032.0,0.7228240410940513,0.5411225387950307,-0.044600774686462,-0.9337954152050114,1.806216643373156,0.2081978179454603,-0.8272953160534822,-1.9000329242145138,0.0
510000.0,-0.407038309082831,-0.48558031236698806,-0.20582611672784257,0.9409600859099096,-0.6703971096807761,-1.2451912180699454,1.191770878388868,-1.8137577133452174,0.0
425000.0,-0.407038309082831,-0.827814596087661,0.12906258125513453,-0.9337954152050114,-0.6703971096807761,-0.2311988673615228,1.2142276308043038,0.4293977692564845,0.0
1080000.0,-0.407038309082831,0.8833568225157037,-0.20042068274903474,0.9409600859099096,0.8015525737380703,-0.12979963229068053,1.2244352455385927,0.7744986127336694,0.0
337000.0,-0.407038309082831,0.1988882550743578,-0.3734773063052549,2.8157155870248305,-0.6703971096807761,1.1883904236302687,-0.8272953160534822,0.7744986127336694,0.0
563000.0,0.7228240410940513,-1.5122831635290068,-0.30632306274200455,0.003582335352449101,-0.6703971096807761,-2.0225853536130693,1.1978954472294414,0.7744986127336694,0.0
245000.0,-0.407038309082831,-0.14334602864631513,-0.28712825636827877,0.003582335352449101,-0.6703971096807761,-2.1577843337075255,-0.8272953160534822,0.7744986127336694,0.0
590000.0,-0.407038309082831,-0.14334602864631513,-0.22256641481527295,-0.9337954152050114,0.4978169247786259,-0.8057945327629622,1.201978493123157,0.7744986127336694,0.0
695000.0,-0.407038309082831,-0.14334602864631513,-0.28690762640996004,0.003582335352449101,1.245473906832643,-1.6507881583533144,1.1693141259734325,0.7744986127336694,0.0
402500.0,-1.5369006592597132,-1.5122831635290068,-0.33654936703166466,-0.9337954152050114,-0.6703971096807761,-0.8395942777865762,-0.8272953160534822,0.7744986127336694,0.0
435000.0,-0.407038309082831,0.5411225387950307,-0.028605102708357193,0.9409600859099096,-0.6703971096807761,0.7489937383232856,-0.8272953160534822,-1.2098312372601439,0.0
660000.0,-0.407038309082831,-0.14334602864631513,0.38656532135783217,-0.9337954152050114,0.7314597316705063,0.4109962880871448,1.2234144840651637,0.4293977692564845,0.0
300000.0,-0.407038309082831,0.8833568225157037,-0.1341213802742693,-0.9337954152050114,1.0819239420083269,0.5461952681816011,1.2142276308043038,-0.9510056046522551,0.0
600000.0,1.8526863912709337,0.1988882550743578,-0.18483869194277747,-0.9337954152050114,2.600602186805549,-0.36639784745597914,1.2264767684854505,0.7744986127336694,0.0
205000.0,-0.407038309082831,-0.48558031236698806,-0.17220762682903262,-0.9337954152050114,-0.6703971096807761,0.34339679803991663,1.2274975299588793,-1.3823816589987363,0.0
357500.0,-0.407038309082831,1.9100596736777224,-0.25877730672432747,0.9409600859099096,-0.6703971096807761,1.1207909335830406,1.2172899152245904,-0.4333543394364778,0.0
1110000.0,1.8526863912709337,1.5678253899570496,-0.28911392599314695,0.9409600859099096,1.2922024682110191,0.8841927184177419,-0.8272953160534822,0.7744986127336694,0.0
332888.0,-1.5369006592597132,0.5411225387950307,-0.37105037676374936,0.9409600859099096,-0.4367543027888957,1.2221901686538827,-0.8272953160534822,0.7744986127336694,0.0
174000.0,-1.5369006592597132,-1.5122831635290068,-0.026260909401221142,-0.9337954152050114,-0.6703971096807761,0.2757973079926885,1.2285182914323083,0.17057213664859583,0.0
515000.0,-1.5369006592597132,-1.5122831635290068,-0.26153518120331104,-0.9337954152050114,-0.6703971096807761,-2.1577843337075255,-0.8272953160534822,0.7744986127336694,0.0
392000.0,1.8526863912709337,0.1988882550743578,0.49635630436616884,0.003582335352449101,2.8342449936974297,-0.4339973375032073,1.2183106766980194,-1.29610644812944,0.0
485000.0,0.7228240410940513,-0.48558031236698806,-0.2864663664933227,0.9409600859099096,-0.6703971096807761,-2.3943825488728243,1.2193314381714482,0.7744986127336694,0.0
217500.0,-0.407038309082831,-0.48558031236698806,-0.13616220738871712,-0.9337954152050114,-0.6703971096807761,0.4447960331107589,-0.8272953160534822,-0.9510056046522551,0.0
502000.0,-0.407038309082831,0.1988882550743578,0.8585203809462937,0.9409600859099096,-0.6703971096807761,0.4109962880871448,-0.8272953160534822,1.378425088818743,0.0
820000.0,-0.407038309082831,0.1988882550743578,-0.13053614345159062,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,-1.9000329242145138,0.0
102500.0,-1.5369006592597132,-1.5122831635290068,-0.2802887276603995,-0.9337954152050114,-0.6703971096807761,-1.143791982999103,1.2132068693308748,0.7744986127336694,0.0
925000.0,1.8526863912709337,4.647933943443106,-0.05091630724333442,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,1.033324245341558,0.0
540000.0,0.7228240410940513,0.5411225387950307,-0.11978043298355462,-0.9337954152050114,1.6660309592380278,-0.09599988726706646,-0.8272953160534822,0.4293977692564845,0.0
600000.0,-1.5369006592597132,-1.5122831635290068,-0.344216258083239,0.003582335352449101,-0.6703971096807761,-2.3943825488728243,1.2193314381714482,0.7744986127336694,0.0
406000.0,0.7228240410940513,-1.5122831635290068,-0.16569904305863137,0.003582335352449101,-0.6703971096807761,-1.4479896882116299,-0.8272953160534822,0.7744986127336694,0.0
620000.0,0.7228240410940513,1.2255911062363767,-0.2249933443567785,-0.9337954152050114,0.9417382578731986,-0.7719947877393482,1.1989162087028704,0.7744986127336694,0.0
1060000.0,0.7228240410940513,0.5411225387950307,0.04224469265673119,0.9409600859099096,-0.6703971096807761,0.6475945032524434,1.2234144840651637,0.601948190995077,0.0
401000.0,-0.407038309082831,-0.14334602864631513,-0.09131916836044399,-0.9337954152050114,-0.10965437314026316,0.4447960331107589,-0.8272953160534822,0.601948190995077,0.0
725000.0,-0.407038309082831,-0.48558031236698806,-0.23395643641347516,0.9409600859099096,-0.6703971096807761,-0.4001975924795932,-0.8272953160534822,0.7744986127336694,0.0
276000.0,-2.6667630094365955,-1.8545174472496797,-0.34975958578599603,-0.9337954152050114,-0.6703971096807761,-1.6169884133297001,-0.8272953160534822,0.7744986127336694,0.0
500000.0,1.8526863912709337,1.5678253899570496,-0.06608461687774415,0.9409600859099096,1.5492095557920875,0.14059832789823212,-0.8272953160534822,-0.8647303937829589,0.0
375000.0,-0.407038309082831,-0.48558031236698806,0.5699639742102408,-0.9337954152050114,1.0351953806299508,0.2081978179454603,-0.8272953160534822,-0.6921799720443664,0.0
260000.0,-0.407038309082831,0.1988882550743578,-0.13246665558687912,-0.9337954152050114,0.7781882930488824,-0.33259810243236504,1.2152483922777326,-0.6921799720443664,0.0
431000.0,0.7228240410940513,0.5411225387950307,-0.23155708561675944,0.9409600859099096,-0.6703971096807761,1.0193916985121982,-0.8272953160534822,0.5156729801257808,0.0
321000.0,0.7228240410940513,0.5411225387950307,-0.13464537642527616,0.9409600859099096,-0.6703971096807761,1.0869911885594266,-0.8272953160534822,-0.4333543394364778,0.0
433000.0,0.7228240410940513,-0.827814596087661,-0.26007350772944976,-0.9337954152050114,0.19408127581918136,-0.2649986123851369,-0.8272953160534822,0.7744986127336694,0.0
920000.0,0.7228240410940513,1.9100596736777224,-0.10527401322410095,0.9409600859099096,-0.6703971096807761,1.1545906786066547,-0.8272953160534822,0.4293977692564845,0.0
482000.0,-0.407038309082831,0.1988882550743578,0.19310042665713348,0.9409600859099096,-0.6703971096807761,0.6137947582288293,-0.8272953160534822,0.601948190995077,0.0
712000.0,-0.407038309082831,0.5411225387950307,-0.28652152398290237,0.9409600859099096,-0.6703971096807761,1.0531914435358123,-0.8272953160534822,0.4293977692564845,0.0
505000.0,0.7228240410940513,0.8833568225157037,-0.1297639385974752,-0.9337954152050114,1.8996737661299081,-0.29879835740875094,-0.8272953160534822,-1.9000329242145138,0.0
452000.0,-0.407038309082831,-0.48558031236698806,-0.15088925710648948,-0.9337954152050114,-0.6703971096807761,-0.1635993773142946,-0.8272953160534822,0.4293977692564845,0.0
581000.0,0.7228240410940513,-1.5122831635290068,-0.32866184602177156,0.003582335352449101,-0.6703971096807761,-1.6845879033769284,1.2142276308043038,0.7744986127336694,0.0
952500.0,0.7228240410940513,-0.827814596087661,-0.2600183502398701,0.9409600859099096,-0.6703971096807761,-2.0563850986366834,-0.8272953160534822,0.7744986127336694,0.0
808000.0,0.7228240410940513,0.1988882550743578,-0.15491575384580553,0.9409600859099096,-0.6703971096807761,0.5461952681816011,-0.8272953160534822,-1.9000329242145138,0.0
476000.0,0.7228240410940513,1.2255911062363767,-0.2095492472744704,-0.9337954152050114,2.366959379913669,-0.8733940228101904,1.2274975299588793,0.7744986127336694,0.0
